학부대학,소분류,,,,학년,종별,단위,학정번호-분반(-실습),학점,교과목명,수강대상,,,,담당교수,강의시간,강의실,유의사항,국외교환학생가능
교육과학대학,스포츠응용산업전공,,,,3,전선,3000,SLS3311-01-00   ,3,이벤트기획및진행 ,,,,,"허진무,이록빛","화3,4,5(화3,4,5)",스포츠108(스포츠(구기장)),"javascript:OpenList5(""H1"",""20202"",""1005"");, ③⑧⒝",O
교육과학대학,스포츠응용산업전공,,,,3,전선,3000,SLS3401-01-00   ,3,스포츠스폰서십마케팅 ,,,,,이준성,"화3,4,5",체207,"javascript:OpenList5(""H1"",""20202"",""1005"");, ⑨⒝",O
교육과학대학,스포츠응용산업전공,,,,3,전선,4000,SLS4206-01-00   ,3,스포츠응용산업연구법 ,,,,,윤용진,"월7,8,9",스포츠302,"javascript:OpenList5(""H1"",""20202"",""1005"");, ⒝",O
교육과학대학,스포츠응용산업전공,,,,"3,4",전선,4000,SLS4222-01-00   ,3,스포츠커뮤니케이션 ,,,,,"원영신,김지훈","월7,8,9",스포츠315,"javascript:OpenList5(""H1"",""20202"",""1005"");, ⒝",O
교육과학대학,스포츠응용산업전공,,,,4,전기,2000,SLS2107-01-00   ,1,호신술 ,,,,,마윤성,"월5,6(월5,6)",스포츠(유도장)(스포츠(태권도장)),"javascript:OpenList5(""H1"",""20202"",""1005"");, ⒝",O
교육과학대학,스포츠응용산업전공,,,,4,전기,4000,SLS4202-01-00   ,1,스포츠응용산업인턴쉽 ,,,,,윤용진,"토3,4",체207,"javascript:OpenList5(""H1"",""20202"",""1005"");, ⑧⒞",O
교육과학대학,스포츠응용산업전공,,,,4,전선,4000,SLS4001-01-00   ,3,경기분석및평가론 ,운동부,,,,진지형,"월11/월12,13",체104/동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1005"");, ①⑦⒝",O
교육과학대학,스포츠응용산업전공,,,,4,전선,4000,SLS4004-01-00   ,3,지도자윤리론 ,운동부,,,,진지형,"화11/화12,13",체104/동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1005"");, ①⑦⒝",O
교육과학대학,스포츠응용산업전공,,,,4,전선,4000,SLS4212-01-00   ,3,스포츠서비스 ,,,,,박상현,"금2,3,4",스포츠315,"javascript:OpenList5(""H1"",""20202"",""1005"");, ⒝",O
교육과학대학,스포츠응용산업전공,,,,4,전선,4000,SLS4215-01-00   ,3,자연과스포츠교육론 ,,,,,이세중,"월6,7/토2",동영상콘텐츠/스포츠109,"javascript:OpenList5(""H1"",""20202"",""1005"");, ①⑩⒝",O
교육과학대학,스포츠응용산업전공,,,,4,전선,4000,SLS4215-02-00   ,3,자연과스포츠교육론 ,운동부,,,,여인성,"화5,6/토3",동영상콘텐츠/체104,"javascript:OpenList5(""H1"",""20202"",""1005"");, ①⑦⑩⒝",O
교육과학대학,스포츠응용산업전공,,,,4,전선,4000,SLS4223-01-00   ,3,운동의학의이론과실제 ,,,,,전용관,"화3/목5,6",동영상콘텐츠/스포츠315,"javascript:OpenList5(""H1"",""20202"",""1005"");, ①②⒝",O
