학부대학,소분류,,,,학년,종별,단위,학정번호-분반(-실습),학점,교과목명,수강대상,,,,담당교수,강의시간,강의실,유의사항,국외교환학생가능
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1102-08-00   ,3,기독교와현대사회 ,,,,,김선정,"화8,9/목7",실시간온라인/I진A108,"javascript:OpenList5(""H1"",""20202"",""1826"");, ⓒ④⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1102-09-00   ,3,기독교와현대사회 ,,,,,김영신,"수1,금1,2",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1826"");, 17ⓒ⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1102-10-00   ,3,기독교와현대사회 ,,,,,백영민,"화1,목2,3",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1826"");, 16ⓒ②⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1102-11-00   ,3,기독교와현대사회 ,,,,,이정철,"수3,금3,4",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1826"");, 16ⓒ②⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1103-01-00   ,3,성서와기독교 ,,,,,김성언,"월5,6/수6",실시간온라인/I진A108,"javascript:OpenList5(""H1"",""20202"",""1826"");, ⓒ④⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1103-02-00   ,3,성서와기독교 ,,,,,서형석,"화2,3/목1",실시간온라인/I진A108,"javascript:OpenList5(""H1"",""20202"",""1826"");, ⓒ④⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1103-03-00   ,3,성서와기독교 ,,,,,김선정,"화4/목5,6",I진A108/실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1826"");, ⓒ④⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1103-04-00   ,3,성서와기독교 ,,,,,김선정,"화7,목8,9",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1826"");, ⓒ④⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1103-05-00   ,3,성서와기독교 ,,,,,김동혁,"월3,4,수4",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1826"");, 16ⓒ②⒝",O
(~2018학번)국제캠퍼스,공통기초-기독교의이해,,,,0,공기,1000,YCA1103-06-00   ,3,성서와기독교 ,,,,,곽호철,목7,실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1826"");, 16ⓒ②⒝",O
